doc_id	token	lemma	upos
reigate	“	"	PUNCT
reigate	Murder	murder	PROPN
reigate	!	!	PUNCT
reigate	”	"	PUNCT
reigate	The	the	DET
reigate	Colonel	Colonel	PROPN
reigate	whistled	whistle	VERB
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	By	by	ADP
reigate	Jove	Jove	PROPN
reigate	!	!	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	he	he	PRON
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Who	who	PRON
reigate	's	be	AUX
reigate	killed	kill	VERB
reigate	,	,	PUNCT
reigate	then	then	ADV
reigate	?	?	PUNCT
reigate	The	the	DET
reigate	J	j	NOUN
reigate	.	.	PUNCT
reigate	P	p	NOUN
reigate	.	.	PUNCT
reigate	or	or	CCONJ
reigate	his	he	PRON
reigate	son	son	NOUN
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Neither	neither	ADV
reigate	,	,	PUNCT
reigate	sir	sir	ADJ
reigate	.	.	PUNCT
reigate	It	it	PRON
reigate	was	be	AUX
reigate	William	William	AUX
reigate	the	the	DET
reigate	coachman	coachman	NOUN
reigate	.	.	PUNCT
reigate	Shot	shot	ADV
reigate	through	through	ADP
reigate	the	the	DET
reigate	heart	heart	NOUN
reigate	,	,	PUNCT
reigate	sir	sir	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	never	never	ADV
reigate	spoke	speak	VERB
reigate	again	again	ADV
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Who	who	PRON
reigate	shot	shoot	VERB
reigate	him	he	PRON
reigate	,	,	PUNCT
reigate	then	then	ADV
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	The	the	DET
reigate	burglar	burglar	NOUN
reigate	,	,	PUNCT
reigate	sir	sir	NOUN
reigate	.	.	PUNCT
reigate	He	he	PRON
reigate	was	be	AUX
reigate	off	off	ADP
reigate	like	like	ADP
reigate	a	a	DET
reigate	shot	shot	NOUN
reigate	and	and	CCONJ
reigate	got	get	VERB
reigate	clean	clean	ADJ
reigate	away	away	ADV
reigate	.	.	PUNCT
reigate	He	he	PRON
reigate	'd	would	AUX
reigate	just	just	ADV
reigate	broke	break	VERB
reigate	in	in	ADP
reigate	at	at	ADP
reigate	the	the	DET
reigate	pantry	pantry	NOUN
reigate	window	window	NOUN
reigate	when	when	ADV
reigate	William	William	PROPN
reigate	came	come	VERB
reigate	on	on	ADP
reigate	him	he	PRON
reigate	and	and	CCONJ
reigate	met	meet	VERB
reigate	his	he	PRON
reigate	end	end	NOUN
reigate	in	in	SCONJ
reigate	saving	save	VERB
reigate	his	he	PRON
reigate	master	master	NOUN
reigate	's	's	PART
reigate	property	property	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	What	what	DET
reigate	time	time	NOUN
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	It	it	PRON
reigate	was	be	AUX
reigate	last	last	ADJ
reigate	night	night	NOUN
reigate	,	,	PUNCT
reigate	sir	sir	NOUN
reigate	,	,	PUNCT
reigate	somewhere	somewhere	ADV
reigate	about	about	ADP
reigate	twelve	twelve	NUM
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Ah	ah	INTJ
reigate	,	,	PUNCT
reigate	then	then	ADV
reigate	,	,	PUNCT
reigate	we	we	PRON
reigate	'll	will	AUX
reigate	step	step	VERB
reigate	over	over	ADV
reigate	afterwards	afterwards	ADV
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	the	the	DET
reigate	Colonel	Colonel	PROPN
reigate	,	,	PUNCT
reigate	coolly	coolly	ADV
reigate	settling	settle	VERB
reigate	down	down	ADP
reigate	to	to	ADP
reigate	his	he	PRON
reigate	breakfast	breakfast	NOUN
reigate	again	again	ADV
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	It	it	PRON
reigate	's	be	AUX
reigate	a	a	DET
reigate	baddish	baddish	ADJ
reigate	business	business	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	he	he	PRON
reigate	added	add	VERB
reigate	when	when	ADV
reigate	the	the	DET
reigate	butler	butler	NOUN
reigate	had	have	AUX
reigate	gone	go	VERB
reigate	;	;	PUNCT
reigate	“	"	PUNCT
reigate	he	he	PRON
reigate	's	be	AUX
reigate	our	we	PRON
reigate	leading	lead	VERB
reigate	man	man	NOUN
reigate	about	about	ADP
reigate	here	here	ADV
reigate	,	,	PUNCT
reigate	is	be	AUX
reigate	old	old	ADJ
reigate	Cunningham	Cunningham	PROPN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	a	a	DET
reigate	very	very	ADV
reigate	decent	decent	ADJ
reigate	fellow	fellow	ADJ
reigate	too	too	ADV
reigate	.	.	PUNCT
reigate	He	he	PRON
reigate	'll	will	AUX
reigate	be	be	AUX
reigate	cut	cut	VERB
reigate	up	up	ADP
reigate	over	over	ADP
reigate	this	this	PRON
reigate	,	,	PUNCT
reigate	for	for	ADP
reigate	the	the	DET
reigate	man	man	NOUN
reigate	has	have	AUX
reigate	been	be	AUX
reigate	in	in	ADP
reigate	his	he	PRON
reigate	service	service	NOUN
reigate	for	for	ADP
reigate	years	year	NOUN
reigate	and	and	CCONJ
reigate	was	be	AUX
reigate	a	a	DET
reigate	good	good	ADJ
reigate	servant	servant	NOUN
reigate	.	.	PUNCT
reigate	It	it	PRON
reigate	's	be	AUX
reigate	evidently	evidently	ADV
reigate	the	the	DET
reigate	same	same	ADJ
reigate	villains	villain	NOUN
reigate	who	who	PRON
reigate	broke	break	VERB
reigate	into	into	ADP
reigate	Acton	Acton	PROPN
reigate	's	's	PART
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	And	and	CCONJ
reigate	stole	steal	NOUN
reigate	that	that	PRON
reigate	very	very	ADV
reigate	singular	singular	ADJ
reigate	collection	collection	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	Holmes	Holmes	PROPN
reigate	,	,	PUNCT
reigate	thoughtfully	thoughtfully	ADV
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Precisely	precisely	ADV
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Hum	Hum	INTJ
reigate	!	!	PUNCT
reigate	It	it	PRON
reigate	may	may	AUX
reigate	prove	prove	VERB
reigate	the	the	DET
reigate	simplest	simplest	ADJ
reigate	matter	matter	NOUN
reigate	in	in	ADP
reigate	the	the	DET
reigate	world	world	NOUN
reigate	,	,	PUNCT
reigate	but	but	CCONJ
reigate	all	all	DET
reigate	the	the	DET
reigate	same	same	ADJ
reigate	at	at	ADV
reigate	first	first	ADV
reigate	glance	glance	SCONJ
reigate	this	this	PRON
reigate	is	be	AUX
reigate	just	just	ADV
reigate	a	a	DET
reigate	little	little	ADJ
reigate	curious	curiious	ADJ
reigate	,	,	PUNCT
reigate	is	be	AUX
reigate	it	it	PRON
reigate	not	not	PART
reigate	?	?	PUNCT
reigate	A	a	DET
reigate	gang	gang	NOUN
reigate	of	of	ADP
reigate	burglars	burglar	NOUN
reigate	acting	act	VERB
reigate	in	in	ADP
reigate	the	the	DET
reigate	country	country	NOUN
reigate	might	might	AUX
reigate	be	be	AUX
reigate	expected	expect	VERB
reigate	to	to	PART
reigate	vary	vary	VERB
reigate	the	the	DET
reigate	scene	scene	NOUN
reigate	of	of	ADP
reigate	their	they	PRON
reigate	operations	operation	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	not	not	ADV
reigate	to	to	PART
reigate	crack	crack	VERB
reigate	two	two	NUM
reigate	cribs	crib	NOUN
reigate	in	in	ADP
reigate	the	the	DET
reigate	same	same	ADJ
reigate	district	district	NOUN
reigate	within	within	ADP
reigate	a	a	DET
reigate	few	few	ADJ
reigate	days	day	NOUN
reigate	.	.	PUNCT
reigate	When	when	ADV
reigate	you	you	PRON
reigate	spoke	speak	VERB
reigate	last	last	ADJ
reigate	night	night	NOUN
reigate	of	of	ADP
reigate	taking	take	VERB
reigate	precautions	precaution	NOUN
reigate	I	I	PRON
reigate	remember	remember	VERB
reigate	that	that	SCONJ
reigate	it	it	PRON
reigate	passed	pass	VERB
reigate	through	through	ADP
reigate	my	my	PRON
reigate	mind	mind	NOUN
reigate	that	that	SCONJ
reigate	this	this	PRON
reigate	was	be	AUX
reigate	probably	probably	ADV
reigate	the	the	DET
reigate	last	last	ADJ
reigate	parish	parish	NOUN
reigate	in	in	ADP
reigate	England	England	PROPN
reigate	to	to	ADP
reigate	which	which	PRON
reigate	the	the	DET
reigate	thief	thief	NOUN
reigate	or	or	CCONJ
reigate	thieves	thief	NOUN
reigate	would	would	AUX
reigate	be	be	AUX
reigate	likely	likely	ADJ
reigate	to	to	PART
reigate	turn	turn	VERB
reigate	their	they	PRON
reigate	attention	attention	NOUN
reigate	--	--	PUNCT
reigate	which	which	PRON
reigate	shows	show	VERB
reigate	that	that	SCONJ
reigate	I	I	PRON
reigate	have	have	VERB
reigate	still	still	ADV
reigate	much	much	ADJ
reigate	to	to	PART
reigate	learn	learn	VERB
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	I	I	PRON
reigate	fancy	fancy	ADJ
reigate	it	it	PRON
reigate	's	be	AUX
reigate	some	some	DET
reigate	local	local	ADJ
reigate	practitioner	practitioner	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	the	the	DET
reigate	Colonel	Colonel	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	In	in	ADP
reigate	that	that	DET
reigate	case	case	NOUN
reigate	,	,	PUNCT
reigate	of	of	ADV
reigate	course	course	ADV
reigate	,	,	PUNCT
reigate	Acton	Acton	PROPN
reigate	's	's	PART
reigate	and	and	CCONJ
reigate	Cunningham	Cunningham	PROPN
reigate	's	's	PART
reigate	are	be	AUX
reigate	just	just	ADV
reigate	the	the	DET
reigate	places	place	NOUN
reigate	he	he	PRON
reigate	would	would	AUX
reigate	go	go	VERB
reigate	for	for	ADP
reigate	,	,	PUNCT
reigate	since	since	SCONJ
reigate	they	they	PRON
reigate	are	be	AUX
reigate	far	far	ADV
reigate	the	the	DET
reigate	largest	largest	ADJ
reigate	about	about	ADP
reigate	here	here	ADV
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	And	and	CCONJ
reigate	richest	richest	ADJ
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Well	well	INTJ
reigate	,	,	PUNCT
reigate	they	they	PRON
reigate	ought	ought	VERB
reigate	to	to	PART
reigate	be	be	AUX
reigate	,	,	PUNCT
reigate	but	but	CCONJ
reigate	they	they	PRON
reigate	've	have	AUX
reigate	had	have	VERB
reigate	a	a	DET
reigate	lawsuit	lawsuit	NOUN
reigate	for	for	ADP
reigate	some	some	DET
reigate	years	year	NOUN
reigate	which	which	PRON
reigate	has	have	AUX
reigate	sucked	suck	VERB
reigate	the	the	DET
reigate	blood	blood	NOUN
reigate	out	out	ADP
reigate	of	of	ADP
reigate	both	both	DET
reigate	of	of	ADP
reigate	them	they	PRON
reigate	,	,	PUNCT
reigate	I	I	PRON
reigate	fancy	fancy	ADJ
reigate	.	.	PUNCT
reigate	Old	old	PROPN
reigate	Acton	Acton	PROPN
reigate	has	have	VERB
reigate	some	some	DET
reigate	claim	claim	NOUN
reigate	on	on	ADP
reigate	half	half	NOUN
reigate	Cunningham	Cunningham	NOUN
reigate	's	's	PART
reigate	estate	estate	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	lawyers	lawyer	NOUN
reigate	have	have	AUX
reigate	been	be	AUX
reigate	at	at	ADP
reigate	it	it	PRON
reigate	with	with	ADP
reigate	both	both	DET
reigate	hands	hand	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	If	if	SCONJ
reigate	it	it	PRON
reigate	's	be	AUX
reigate	a	a	DET
reigate	local	local	ADJ
reigate	villain	villain	NOUN
reigate	there	there	ADV
reigate	should	should	AUX
reigate	not	not	PART
reigate	be	be	AUX
reigate	much	much	ADJ
reigate	difficulty	difficulty	NOUN
reigate	in	in	SCONJ
reigate	running	run	VERB
reigate	him	he	PRON
reigate	down	down	ADV
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	Holmes	Holmes	PROPN
reigate	with	with	ADP
reigate	a	a	DET
reigate	yawn	yawn	NOUN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	All	all	DET
reigate	right	right	NOUN
reigate	,	,	PUNCT
reigate	Watson	Watson	PROPN
reigate	,	,	PUNCT
reigate	I	I	PRON
reigate	do	do	AUX
reigate	n't	not	PART
reigate	intend	intend	VERB
reigate	to	to	PART
reigate	meddle	meddle	VERB
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Inspector	inspector	NOUN
reigate	Forrester	Forrester	NOUN
reigate	,	,	PUNCT
reigate	sir	sir	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	the	the	DET
reigate	butler	butler	NOUN
reigate	,	,	PUNCT
reigate	throwing	throw	VERB
reigate	open	open	ADJ
reigate	the	the	DET
reigate	door	door	NOUN
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	official	official	NOUN
reigate	,	,	PUNCT
reigate	a	a	DET
reigate	smart	smart	ADJ
reigate	,	,	PUNCT
reigate	keen-faced	keen-faced	ADJ
reigate	young	young	ADJ
reigate	fellow	fellow	NOUN
reigate	,	,	PUNCT
reigate	stepped	step	VERB
reigate	into	into	ADP
reigate	the	the	DET
reigate	room	room	NOUN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Good-morning	Good-morn	VERB
reigate	,	,	PUNCT
reigate	Colonel	Colonel	PROPN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	he	he	PRON
reigate	;	;	PUNCT
reigate	“	"	PUNCT
reigate	I	I	PRON
reigate	hope	hope	VERB
reigate	I	I	PRON
reigate	do	do	AUX
reigate	n't	not	PART
reigate	intrude	intrude	VERB
reigate	,	,	PUNCT
reigate	but	but	CCONJ
reigate	we	we	PRON
reigate	hear	hear	VERB
reigate	that	that	SCONJ
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Holmes	Holme	PROPN
reigate	of	of	ADP
reigate	Baker	baker	PROPN
reigate	Street	Street	PROPN
reigate	is	be	AUX
reigate	here	here	ADV
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	The	the	DET
reigate	Colonel	Colonel	PROPN
reigate	waved	wave	VERB
reigate	his	he	PRON
reigate	hand	hand	NOUN
reigate	towards	towards	ADP
reigate	my	my	PRON
reigate	friend	friend	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	Inspector	inspector	NOUN
reigate	bowed	bow	VERB
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	We	we	PRON
reigate	thought	think	VERB
reigate	that	that	SCONJ
reigate	perhaps	perhaps	ADV
reigate	you	you	PRON
reigate	would	would	AUX
reigate	care	care	VERB
reigate	to	to	PART
reigate	step	step	VERB
reigate	across	across	ADP
reigate	,	,	PUNCT
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Holmes	Holmes	PROPN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	The	the	DET
reigate	fates	fate	NOUN
reigate	are	be	AUX
reigate	against	against	ADP
reigate	you	you	PRON
reigate	,	,	PUNCT
reigate	Watson	Watson	PROPN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	he	he	PRON
reigate	,	,	PUNCT
reigate	laughing	laugh	VERB
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	We	we	PRON
reigate	were	be	AUX
reigate	chatting	chat	VERB
reigate	about	about	ADP
reigate	the	the	DET
reigate	matter	matter	NOUN
reigate	when	when	ADV
reigate	you	you	PRON
reigate	came	come	VERB
reigate	in	in	ADV
reigate	,	,	PUNCT
reigate	Inspector	inspector	PROPN
reigate	.	.	PUNCT
reigate	Perhaps	perhaps	ADV
reigate	you	you	PRON
reigate	can	can	AUX
reigate	let	let	VERB
reigate	us	we	PRON
reigate	have	have	VERB
reigate	a	a	DET
reigate	few	few	ADJ
reigate	details	detail	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	As	as	SCONJ
reigate	he	he	PRON
reigate	leaned	lean	VERB
reigate	back	back	ADV
reigate	in	in	ADP
reigate	his	he	PRON
reigate	chair	chair	NOUN
reigate	in	in	ADP
reigate	the	the	DET
reigate	familiar	familiar	ADJ
reigate	attitude	attitude	NOUN
reigate	I	I	PRON
reigate	knew	know	VERB
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	case	case	NOUN
reigate	was	be	AUX
reigate	hopeless	hopeless	ADJ
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	We	we	PRON
reigate	had	have	VERB
reigate	no	no	DET
reigate	clue	clue	NOUN
reigate	in	in	ADP
reigate	the	the	DET
reigate	Acton	Acton	PROPN
reigate	affair	affair	NOUN
reigate	.	.	PUNCT
reigate	But	but	CCONJ
reigate	here	here	ADV
reigate	we	we	PRON
reigate	have	have	VERB
reigate	plenty	plenty	NOUN
reigate	to	to	PART
reigate	go	go	VERB
reigate	on	on	ADP
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	there	there	PRON
reigate	's	be	VERB
reigate	no	no	DET
reigate	doubt	doubt	NOUN
reigate	it	it	PRON
reigate	is	be	AUX
reigate	the	the	DET
reigate	same	same	ADJ
reigate	party	party	NOUN
reigate	in	in	ADP
reigate	each	each	DET
reigate	case	case	NOUN
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	man	man	NOUN
reigate	was	be	AUX
reigate	seen	see	VERB
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Ah	ah	INTJ
reigate	!	!	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Yes	yes	INTJ
reigate	,	,	PUNCT
reigate	sir	sy	PRON
reigate	.	.	PUNCT
reigate	But	but	CCONJ
reigate	he	he	PRON
reigate	was	be	AUX
reigate	off	off	ADP
reigate	like	like	ADP
reigate	a	a	DET
reigate	deer	deer	NOUN
reigate	after	after	ADP
reigate	the	the	DET
reigate	shot	shot	NOUN
reigate	that	that	PRON
reigate	killed	kill	VERB
reigate	poor	poor	ADJ
reigate	William	William	PROPN
reigate	Kirwan	Kirwan	PROPN
reigate	was	be	AUX
reigate	fired	fire	VERB
reigate	.	.	PUNCT
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Cunningham	Cunninghbe	PROPN
reigate	saw	see	VERB
reigate	him	he	PRON
reigate	from	from	ADP
reigate	the	the	DET
reigate	bedroom	bedroom	NOUN
reigate	window	window	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Alec	Alec	PROPN
reigate	Cunningham	Cunningham	PROPN
reigate	saw	see	VERB
reigate	him	he	PRON
reigate	from	from	ADP
reigate	the	the	DET
reigate	back	back	NOUN
reigate	passage	passage	NOUN
reigate	.	.	PUNCT
reigate	It	it	PRON
reigate	was	be	AUX
reigate	quarter	quarter	ADJ
reigate	to	to	PART
reigate	twelve	twelve	VERB
reigate	when	when	ADV
reigate	the	the	DET
reigate	alarm	alarm	NOUN
reigate	broke	break	VERB
reigate	out	out	ADP
reigate	.	.	PUNCT
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Cunningham	Cunninghbe	PROPN
reigate	had	have	AUX
reigate	just	just	ADV
reigate	got	get	VERB
reigate	into	into	ADP
reigate	bed	bed	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Alec	Alec	PROPN
reigate	was	be	AUX
reigate	smoking	smoke	VERB
reigate	a	a	DET
reigate	pipe	pipe	NOUN
reigate	in	in	ADP
reigate	his	he	PRON
reigate	dressing-gown	dressing-gown	NOUN
reigate	.	.	PUNCT
reigate	They	they	PRON
reigate	both	both	DET
reigate	heard	hear	VERB
reigate	William	William	PROPN
reigate	the	the	DET
reigate	coachman	coachman	NOUN
reigate	calling	call	VERB
reigate	for	for	ADP
reigate	help	help	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Alec	Alec	PROPN
reigate	ran	run	VERB
reigate	down	down	ADV
reigate	to	to	PART
reigate	see	see	VERB
reigate	what	what	PRON
reigate	was	be	AUX
reigate	the	the	DET
reigate	matter	matter	NOUN
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	back	back	ADJ
reigate	door	door	NOUN
reigate	was	be	AUX
reigate	open	open	ADJ
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	as	as	SCONJ
reigate	he	he	PRON
reigate	came	come	VERB
reigate	to	to	ADP
reigate	the	the	DET
reigate	foot	foot	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	stairs	stair	NOUN
reigate	he	he	PRON
reigate	saw	see	VERB
reigate	two	two	NUM
reigate	men	man	NOUN
reigate	wrestling	wrestl	VERB
reigate	together	together	ADV
reigate	outside	outside	ADV
reigate	.	.	PUNCT
reigate	One	one	NUM
reigate	of	of	ADP
reigate	them	they	PRON
reigate	fired	fire	VERB
reigate	a	a	DET
reigate	shot	shot	NOUN
reigate	,	,	PUNCT
reigate	the	the	DET
reigate	other	other	ADJ
reigate	dropped	drop	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	murderer	murderer	NOUN
reigate	rushed	rush	VERB
reigate	across	across	ADP
reigate	the	the	DET
reigate	garden	garden	NOUN
reigate	and	and	CCONJ
reigate	over	over	ADP
reigate	the	the	DET
reigate	hedge	hedge	NOUN
reigate	.	.	PUNCT
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Cunningham	Cunningham	PROPN
reigate	,	,	PUNCT
reigate	looking	look	VERB
reigate	out	out	ADP
reigate	of	of	ADP
reigate	his	he	PRON
reigate	bedroom	bedroom	NOUN
reigate	,	,	PUNCT
reigate	saw	see	VERB
reigate	the	the	DET
reigate	fellow	fellow	NOUN
reigate	as	as	SCONJ
reigate	he	he	PRON
reigate	gained	gain	VERB
reigate	the	the	DET
reigate	road	road	NOUN
reigate	,	,	PUNCT
reigate	but	but	CCONJ
reigate	lost	lose	VERB
reigate	sight	sight	NOUN
reigate	of	of	ADP
reigate	him	he	PRON
reigate	at	at	ADV
reigate	once	once	ADV
reigate	.	.	PUNCT
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Alec	Alec	PROPN
reigate	stopped	stop	VERB
reigate	to	to	PART
reigate	see	see	VERB
reigate	if	if	SCONJ
reigate	he	he	PRON
reigate	could	could	AUX
reigate	help	help	VERB
reigate	the	the	DET
reigate	dying	die	VERB
reigate	man	man	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	so	so	ADV
reigate	the	the	DET
reigate	villain	villain	NOUN
reigate	got	get	VERB
reigate	clean	clean	ADJ
reigate	away	away	ADV
reigate	.	.	PUNCT
reigate	Beyond	beyond	ADP
reigate	the	the	DET
reigate	fact	fact	NOUN
reigate	that	that	SCONJ
reigate	he	he	PRON
reigate	was	be	AUX
reigate	a	a	DET
reigate	middle-sized	middle-sized	ADJ
reigate	man	man	NOUN
reigate	and	and	CCONJ
reigate	dressed	dress	VERB
reigate	in	in	ADP
reigate	some	some	DET
reigate	dark	dark	ADJ
reigate	stuff	stuff	NOUN
reigate	,	,	PUNCT
reigate	we	we	PRON
reigate	have	have	VERB
reigate	no	no	DET
reigate	personal	personal	ADJ
reigate	clue	clue	NOUN
reigate	;	;	PUNCT
reigate	but	but	CCONJ
reigate	we	we	PRON
reigate	are	be	AUX
reigate	making	make	VERB
reigate	energetic	energetic	ADJ
reigate	inquiries	inquiry	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	if	if	SCONJ
reigate	he	he	PRON
reigate	is	be	AUX
reigate	a	a	DET
reigate	stranger	stranger	NOUN
reigate	we	we	PRON
reigate	shall	shall	AUX
reigate	soon	soon	ADV
reigate	find	find	VERB
reigate	him	he	PRON
reigate	out	out	ADP
reigate	.	.	PUNCT
reigate	”	"	PUNCT
